Newcrest Min Last Sale Price $9.88,
NCMVRG,11.00,26/06/14,4:1,.017,.03,.021,,,,
NCMVRD,13.00,24/07/14,4:1,.021,.03,.13,,,,
NCMWOE,11.00,25/09/14,4:1,.215,.22,.22,,300,,
NCMWOF,12.00,25/09/14,4:1,.15,.155,.23,,,,
,
QBE Insurance Grp Last Sale Price $11.19,
QBEWOE,12.50,25/09/14,4:1,.115,.12,,,,,
QBEWOF,13.50,25/09/14,4:1,.06,.065,,,,,
,
Rio Tinto Last Sale Price $57.60,
RIOVRA,70.00,26/06/14,6:1,.001,.03,.028,,,,
RIOVRF,70.00,24/07/14,6:1,.045,.045,.092,,,,
RIOWOE,64.00,25/09/14,6:1,.31,.315,.295,-17,1000,,
RIOWOF,68.00,25/09/14,6:1,.165,.17,.21,,,,
,
Telstra Corp Last Sale Price $5.21,
TLSWOE,5.25,25/09/14,2:1,.105,.11,.165,,,,
TLSWOF,5.50,25/09/14,2:1,.062,.067,,,,,
,
Westpac Banking Last Sale Price $34.26,
WBCVRD,33.00,26/06/14,4:1,.435,.445,,,,,
WBCVRF,35.00,24/07/14,4:1,.29,.305,,,,,
WBCWOE,34.50,25/09/14,4:1,.48,.485,.49,,,,
WBCWOF,36.50,25/09/14,4:1,.26,.265,.32,,,,
,
Wesfarmers Last Sale Price $41.80,
WESWOE,42.00,25/09/14,4:1,.56,.565,.565,,,,
WESWOF,45.00,25/09/14,4:1,.29,.295,,,,,
,
Woodside Petroleum Last Sale Price $42.79,
WPLWOE,39.00,25/09/14,5:1,.875,.88,,,,,
WPLWOF,42.00,25/09/14,5:1,.51,.515,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $33.75,
ANZVRU,29.00,26/06/14,4:1,.032,.033,.061,,,,
ANZVRQ,31.00,24/07/14,4:1,.13,.135,,,,,
ANZWOS,31.50,25/09/14,4:1,.23,.235,.235,+.5,1222,,
ANZWOR,33.50,25/09/14,4:1,.405,.41,,,,,
,
BHP Billiton Last Sale Price $35.29,
BHPVRS,35.00,26/06/14,4:1,.23,.235,.21,,,,
BHPVRQ,34.00,24/07/14,4:1,.355,.36,,,,,
BHPWOX,33.00,25/09/14,4:1,.42,.425,.38,,,,
BHPWOW,35.00,25/09/14,4:1,.635,.64,,,,,
BHPWOV,37.00,25/09/14,4:1,.91,.915,.93,+25,10,,
,
C'wlth Bank of Aust Last Sale Price $81.73,
CBAVRU,70.00,26/06/14,4:1,.001,,.009,,,,
CBAVRQ,70.00,24/07/14,4:1,.17,.175,.20,,,,
CBAWOS,74.00,25/09/14,5:1,.405,.41,.475,,,,
CBAWOR,77.00,25/09/14,5:1,.61,.615,.615,,,,
,
Fortescue Metals Grp Last Sale Price $4.06,
FMGVRP,4.50,26/06/14,2:1,.235,.245,.096,,,,
FMGVRU,4.00,24/07/14,2:1,.16,.165,,,,,
FMGWOS,4.75,25/09/14,3:1,.355,.36,.225,,,,
FMGWOR,5.25,25/09/14,3:1,.485,.49,.40,,,,
,
Macquarie Grp Last Sale Price $59.98,
MQGWOS,53.00,25/09/14,4:1,.355,.36,.395,,,,
MQGWOR,56.00,25/09/14,4:1,.555,.56,,,,,
,
National Aust Bank Last Sale Price $33.21,
NABVRU,32.00,26/06/14,4:1,.10,.105,.25,,,,
NABVRQ,30.00,24/07/14,4:1,.12,.125,.097,,,,
NABWOS,33.00,25/09/14,4:1,.45,.455,.455,-2,800,,
NABWOR,35.00,25/09/14,4:1,.715,.72,.74,+4,10,,
,
Newcrest Min Last Sale Price $9.88,
NCMVRP,8.00,26/06/14,4:1,.001,.03,.05,,,,
NCMVRU,10.00,24/07/14,4:1,.19,.195,,,,,
NCMWOS,9.50,25/09/14,4:1,.26,.265,,,,,
NCMWOR,10.50,25/09/14,4:1,.40,.405,,,,,
,
QBE Insurance Grp Last Sale Price $11.19,
QBEWOS,11.00,25/09/14,4:1,.225,.23,,,,,
QBEWOR,12.00,25/09/14,4:1,.37,.375,,,,,
,
Rio Tinto Last Sale Price $57.60,
RIOVRQ,60.00,26/06/14,6:1,.555,.565,.52,,,,
RIOVRS,58.00,24/07/14,6:1,.59,.60,.51,,,,
RIOWOS,60.00,25/09/14,6:1,1.035,1.04,.76,,,,
RIOWOR,64.00,25/09/14,6:1,1.47,1.475,1.195,,,,
,
Telstra Corp Last Sale Price $5.21,
TLSWOS,4.75,25/09/14,2:1,.063,.068,,,,,
TLSWOR,5.00,25/09/14,2:1,.11,.115,.105,,,,
,
Westpac Banking Last Sale Price $34.26,
WBCVRU,29.00,26/06/14,4:1,.019,.03,,,,,
WBCVRQ,32.00,24/07/14,4:1,.165,.17,,,,,
WBCWOS,32.00,25/09/14,4:1,.24,.245,.25,+3,500,,
WBCWOR,34.00,25/09/14,4:1,.415,.42,.415,,,,
,
Wesfarmers Last Sale Price $41.80,
WESWOS,40.00,25/09/14,4:1,.55,.555,.515,,,,
WESWOR,43.00,25/09/14,4:1,.94,.945,1.00,+14,10,,
,
Woodside Petroleum Last Sale Price $42.79,
WPLWOS,35.00,25/09/14,5:1,.125,.13,,,,,
WPLWOR,38.00,25/09/14,5:1,.235,.24,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $6.01,
AFISZB,2.24,30/06/16,1:1,3.77,,3.06,,,,
AFIJOH,3.36,12/12/17,1:1,2.65,2.66,3.03,,,,
,
Ainsworth Game Tech Last Sale Price $3.75,
AGISRT,1.69,06/08/21,1:1,2.04,2.08,2.07,,,,
,
AGL Energy Last Sale Price $15.15,
AGKSOC,6.05,26/06/14,1:1,9.12,,9.60,,,,
AGKSSR,6.54,27/06/14,1:1,8.65,8.67,8.47,,,,
AGKISD,14.26,24/09/14,1:1,1.345,1.36,2.54,,,,
AGKIRQ,8.88,03/12/14,1:1,6.44,6.47,6.47,-7,20,,
AGKSMC,6.83,30/06/15,1:1,8.38,,8.60,,,,
AGKIOV,9.40,15/12/15,1:1,7.03,7.04,7.38,,,,
AGKSZB,0.91,30/06/16,1:1,14.20,,14.20,,,,
AGKSWG,5.78,30/06/16,1:1,9.65,9.67,9.83,,,,
AGKJOC,8.69,22/06/17,1:1,6.46,6.47,6.26,,,,
AGKSZC,6.60,30/06/17,1:1,8.54,,8.05,,,,
AGKSMY,10.45,30/06/17,1:1,4.77,,4.58,,,,
AGKJOH,12.44,12/12/17,1:1,2.71,2.72,2.87,,,,
AGKSZU,6.65,04/02/19,1:1,8.46,,,,,,
AGKSZX,8.05,04/02/19,1:1,7.06,,7.93,,,,
AGKSRX,5.74,06/08/21,1:1,9.37,9.40,10.08,,,,
AGKSRU,6.62,06/08/21,1:1,8.48,8.51,8.08,,,,
AGKSRT,8.05,06/08/21,1:1,7.06,7.09,7.64,,,,
AGKSRV,9.09,06/08/21,1:1,6.02,6.05,,,,,
,
Atlas Iron Last Sale Price $0.59,
AGOSWG,1.60,30/06/16,1:1,.11,.12,.39,,,,
AGOSRU,0.37,06/08/21,1:1,.21,.22,.245,,,,
,
Asciano Last Sale Price $5.26,
AIOSSA,20.62,30/06/14,1:1,.018,,.115,,,,
AIOSSB,11.40,30/06/15,1:1,,,.98,,,,
AIOIOV,3.85,15/12/15,1:1,2.34,2.35,,,,,
AIOSZC,31.30,30/06/17,1:1,.45,,.98,,,,
AIOSZW,2.00,28/12/17,1:1,3.26,,1.07,,,,
AIOSZX,2.83,04/02/19,1:1,2.43,,1.97,,,,
AIOSRW,2.00,06/08/21,1:1,3.26,3.28,,,,,
AIOSRX,2.38,06/08/21,1:1,2.87,2.89,3.07,,,,
AIOSRT,2.83,06/08/21,1:1,2.43,2.45,2.50,,,,
,
Aristocrat Leisure Last Sale Price $5.34,
ALLSSA,10.57,30/06/14,1:1,.009,,1.085,,,,
ALLIOV,3.10,15/12/15,1:1,2.83,2.84,2.90,,,,
ALLSMY,15.62,30/06/17,1:1,.15,,.93,,,,
,
Amcor Last Sale Price $10.46,
AMCSSG,8.64,30/06/14,1:1,1.77,1.78,1.505,,,,
AMCSSY,9.54,17/06/15,1:1,.88,1.01,1.02,,,,
AMCSZA,0.40,30/06/15,1:1,10.05,,4.72,,,,
AMCIYA,4.15,29/07/15,1:1,6.57,6.60,7.05,,,,
AMCIYB,5.65,29/07/15,1:1,5.17,5.20,5.67,,,,
AMCIOV,5.48,15/12/15,1:1,5.76,5.77,,,,,
AMCSOE,1.63,23/06/16,1:1,8.83,8.84,7.69,,,,
AMCSWG,5.00,30/06/16,1:1,6.08,6.10,8.06,,,,
AMCSZX,1.76,04/02/19,1:1,8.68,,7.64,,,,
AMCSRX,1.20,06/08/21,1:1,9.24,9.25,,,,,
AMCSRT,1.74,06/08/21,1:1,8.71,8.72,8.59,,,,
AMCSRW,2.67,06/08/21,1:1,7.78,7.79,7.40,,,,
AMCSRU,4.67,06/08/21,1:1,5.77,5.78,,,,,
AMCSRV,6.23,06/08/21,1:1,4.22,4.23,,,,,
,
AMP Last Sale Price $5.35,
AMPISN,4.74,24/06/14,1:1,.99,1.03,.945,,,,
AMPSOC,1.91,26/06/14,1:1,3.44,,2.76,,,,
AMPSSR,2.10,27/06/14,1:1,3.28,3.29,1.575,,,,
AMPISM,5.22,27/06/14,1:1,.125,,.07,,,,
AMPSSG,4.37,30/06/14,1:1,.915,.925,.565,,,,
AMPSSA,6.18,30/06/14,1:1,.002,,1.005,,,,
AMPISD,4.97,24/09/14,1:1,.565,.575,.465,,,,
AMPIRN,3.50,25/09/14,1:1,1.865,1.935,1.70,,,,
AMPIRQ,2.66,03/12/14,1:1,2.69,2.77,2.49,,,,
AMPIRJ,3.00,26/03/15,1:1,2.44,2.51,,,,,
AMPJOM,3.17,21/05/15,1:1,2.18,2.19,,,,,
AMPJON,3.43,21/05/15,1:1,1.91,1.92,,,,,
AMPIOL,4.50,22/05/15,1:1,1.445,1.455,,,,,
AMPSSY,4.82,17/06/15,1:1,.48,.55,,,,,
AMPIWA,3.54,19/06/15,1:1,2.05,2.07,,,,,
AMPSOD,3.42,26/06/15,1:1,2.02,2.03,2.01,,,,
AMPSZA,0.20,30/06/15,1:1,5.08,,4.96,,,,
AMPSMC,3.25,30/06/15,1:1,2.15,,1.57,,,,
AMPIYA,2.50,29/07/15,1:1,3.01,3.03,2.73,,,,
AMPIYB,3.25,29/07/15,1:1,2.31,2.33,2.25,,,,
AMPIRK,3.25,24/09/15,1:1,2.34,2.41,,,,,
AMPIOV,2.75,15/12/15,1:1,3.00,3.01,,,,,
AMPIOZ,3.80,15/12/15,1:1,2.25,2.26,,,,,
AMPJRB,3.59,16/12/15,1:1,1.70,1.77,.95,,,,
AMPSOE,1.50,23/06/16,1:1,3.85,3.86,3.22,,,,
AMPSOF,2.08,23/06/16,1:1,3.32,3.33,2.83,,,,
AMPSWB,1.38,30/06/16,1:1,4.01,,3.79,,,,
AMPSWH,1.57,30/06/16,1:1,3.93,3.95,2.98,,,,
AMPSWG,2.24,30/06/16,1:1,3.28,3.30,3.19,,,,
AMPSMX,3.82,30/06/16,1:1,1.58,,1.175,,,,
AMPSZB,3.96,30/06/16,1:1,1.505,,1.375,,,,
AMPSWC,4.19,30/06/16,1:1,1.20,,1.05,,,,
AMPSWD,8.44,30/06/16,1:1,.095,,.095,,,,
AMPSMY,7.06,30/06/17,1:1,.14,,.17,,,,
AMPJOJ,2.83,31/05/18,1:1,2.51,2.52,2.36,,,,
AMPJOK,3.70,31/05/18,1:1,1.64,1.65,1.28,,,,
AMPSZD,3.51,28/06/18,1:1,1.955,,1.705,,,,
AMPSMB,5.18,29/06/18,1:1,.635,,.72,,,,
AMPSZX,2.11,04/02/19,1:1,3.18,,2.62,,,,
AMPSZW,3.21,04/02/19,1:1,2.07,,1.34,,,,
AMPSRX,1.38,06/08/21,1:1,3.90,3.98,4.08,,,,
AMPSRT,2.11,06/08/21,1:1,3.18,3.26,3.07,,,,
AMPSRU,2.55,06/08/21,1:1,2.73,2.81,2.60,,,,
AMPSRW,3.21,06/08/21,1:1,2.07,2.15,2.21,,,,
,
Ansell Last Sale Price $19.27,
ANNSWG,9.81,30/06/16,1:1,10.07,10.10,12.41,,,,
,
ANZ Banking Grp Last Sale Price $33.75,
ANZISN,30.12,24/06/14,1:1,5.93,6.17,6.35,,,,
ANZSOC,1.61,26/06/14,1:1,32.14,,21.05,,,,
ANZSSR,0.52,27/06/14,1:1,33.30,33.32,28.96,,,,
ANZSSS,9.44,27/06/14,1:1,24.49,24.51,21.90,,,,
ANZSST,11.83,27/06/14,1:1,22.13,22.15,20.04,,,,
ANZISO,23.65,27/06/14,1:1,10.22,10.41,8.21,,,,
ANZISM,23.76,27/06/14,1:1,9.92,,9.99,,,,
ANZSSA,13.94,30/06/14,1:1,19.98,,20.02,,,,
ANZSSG,27.19,30/06/14,1:1,5.63,5.64,5.44,,,,
ANZSSH,27.19,30/06/14,1:1,6.54,6.56,,,,,
ANZIRN,21.00,25/09/14,1:1,13.14,13.17,12.21,,,,
ANZIO2,15.50,07/11/14,1:1,18.58,18.59,19.29,,,,
ANZISK,29.94,21/11/14,1:1,4.79,4.81,4.74,,,,
ANZISL,33.40,21/11/14,1:1,2.77,2.78,2.79,+8,198,,
ANZIRQ,14.27,03/12/14,1:1,19.86,19.89,20.00,,,,
ANZSWN,21.97,06/03/15,1:1,12.71,12.73,10.93,,,,
ANZIRJ,19.00,26/03/15,1:1,15.63,15.66,,,,,
ANZIO1,18.50,08/05/15,1:1,16.63,16.64,,,,,
ANZJOM,17.42,21/05/15,1:1,16.32,16.33,15.25,,,,
ANZIOL,27.00,22/05/15,1:1,9.85,9.86,9.97,,,,
ANZSSY,31.06,17/06/15,1:1,2.51,2.90,2.89,,,,
ANZIWA,24.13,19/06/15,1:1,11.37,11.39,11.47,,,,
ANZSOD,10.55,26/06/15,1:1,23.20,23.21,23.15,,,,
ANZSWM,1.66,30/06/15,1:1,32.28,,29.84,,,,
ANZSZA,3.18,30/06/15,1:1,30.62,,30.70,,,,
ANZSSB,8.23,30/06/15,1:1,25.59,,14.53,,,,
ANZSMC,10.17,30/06/15,1:1,23.71,,23.45,,,,
ANZSWO,29.91,30/06/15,1:1,5.31,5.32,,,,,
ANZIYA,14.50,29/07/15,1:1,20.11,20.13,20.04,,,,
ANZIYB,20.00,29/07/15,1:1,14.98,15.00,15.08,,,,
ANZIYC,25.00,29/07/15,1:1,10.57,10.59,10.70,,,,
ANZIRK,20.00,24/09/15,1:1,15.39,15.42,,,,,
ANZJOI,22.16,26/11/15,1:1,11.58,11.59,10.94,,,,
ANZIOV,20.35,15/12/15,1:1,16.11,16.12,16.03,,,,
ANZIOZ,28.20,15/12/15,1:1,10.60,10.61,10.50,,,,
ANZJRA,14.99,16/12/15,1:1,18.80,18.82,18.85,,,,
ANZJRB,20.98,16/12/15,1:1,12.81,12.83,12.85,,,,
ANZJRC,23.50,16/12/15,1:1,10.29,10.31,10.28,,,,
ANZSOE,6.65,23/06/16,1:1,27.13,27.14,25.82,,,,
ANZSOF,8.99,23/06/16,1:1,24.79,24.80,23.76,,,,
ANZSWB,6.04,30/06/16,1:1,27.65,,27.52,,,,
ANZSWH,6.19,30/06/16,1:1,28.25,28.27,22.67,,,,
ANZSWG,8.68,30/06/16,1:1,25.71,25.73,21.80,,,,
ANZSZB,11.79,30/06/16,1:1,22.03,,21.09,,,,
ANZSWC,11.79,30/06/16,1:1,21.57,,20.58,,,,
ANZSMX,12.34,30/06/16,1:1,21.49,,21.50,,,,
ANZSWE,16.42,30/06/16,1:1,16.58,,16.62,,,,
ANZSWD,19.46,30/06/16,1:1,13.45,,13.43,,,,
ANZJRD,19.48,22/09/16,1:1,14.31,14.33,,,,,
ANZJRE,23.78,22/09/16,1:1,10.01,10.03,10.23,,,,
ANZJOC,13.03,22/06/17,1:1,20.71,20.72,20.14,,,,
ANZSWJ,7.77,30/06/17,1:1,26.72,26.74,26.70,,,,
ANZSWK,13.26,30/06/17,1:1,21.63,21.65,21.62,,,,
ANZSMY,17.52,30/06/17,1:1,16.32,,16.31,,,,
ANZJOH,19.46,12/12/17,1:1,14.29,14.30,14.61,,,,
ANZJOJ,15.87,31/05/18,1:1,17.87,17.88,18.22,,,,
ANZJOK,23.81,31/05/18,1:1,9.93,9.94,10.05,,,,
ANZSZD,3.53,28/06/18,1:1,30.26,,29.84,,,,
ANZSMB,14.02,29/06/18,1:1,19.81,,16.85,,,,
ANZSZX,1.70,04/02/19,1:1,32.09,,31.40,,,,
ANZSZW,7.24,04/02/19,1:1,26.55,,26.48,,,,
ANZSZV,10.41,04/02/19,1:1,23.38,,23.05,,,,
ANZSRX,6.19,06/08/21,1:1,27.59,27.62,27.37,,,,
ANZSRW,7.24,06/08/21,1:1,26.55,26.58,26.41,,,,
ANZSRV,10.41,06/08/21,1:1,23.38,23.41,22.83,,,,
ANZSRR,12.79,06/08/21,1:1,20.99,21.02,18.68,,,,
ANZSRT,14.11,06/08/21,1:1,19.68,19.71,19.75,,,,
ANZSRS,16.07,06/08/21,1:1,17.71,17.74,18.07,,,,
ANZSRU,19.76,06/08/21,1:1,14.02,14.05,13.12,,,,
,
APA Grp Last Sale Price $6.90,
APAJOH,3.35,12/12/17,1:1,3.54,3.55,3.50,,,,
APASRX,2.13,06/08/21,1:1,4.77,4.79,4.51,,,,
APASRR,3.83,06/08/21,1:1,3.06,3.08,3.22,,,,
,
Argo Invest Last Sale Price $7.45,
ARGSZB,4.02,30/06/16,1:1,3.46,,2.71,,,,
ARGJOH,4.47,12/12/17,1:1,2.97,2.98,2.92,,,,
,
Arrium Last Sale Price $0.83,
ARIIOL,1.10,22/05/15,1:1,.26,.27,,,,,
ARIIOV,0.90,15/12/15,1:1,.40,.41,,,,,
ARISRQ,0.34,06/08/21,1:1,.49,.50,.565,,,,
ARISRT,0.51,06/08/21,1:1,.325,.335,.65,,,,
,
ASX Last Sale Price $35.55,
ASXSOC,9.25,26/06/14,1:1,26.32,,24.52,,,,
ASXSSR,8.49,27/06/14,1:1,27.12,27.13,25.17,,,,
ASXSSA,30.98,30/06/14,1:1,4.57,,4.38,,,,
ASXIOL,30.00,22/05/15,1:1,9.34,9.35,,,,,
ASXSMC,14.61,30/06/15,1:1,21.09,,,,,,
ASXSSB,18.79,30/06/15,1:1,16.74,,20.12,,,,
ASXIYB,26.00,29/07/15,1:1,11.39,11.42,11.26,-76,20,,
ASXIOV,21.50,15/12/15,1:1,17.02,17.03,,,,,
ASXIOZ,28.50,15/12/15,1:1,12.64,12.65,12.69,,,,
ASXSOE,11.44,23/06/16,1:1,24.16,24.17,25.03,,,,
ASXSWB,11.95,30/06/16,1:1,23.26,,16.57,,,,
ASXSWG,13.10,30/06/16,1:1,23.33,23.37,24.54,,,,
ASXSZB,13.96,30/06/16,1:1,21.56,,22.58,,,,
ASXSWL,17.12,30/06/17,1:1,19.73,19.75,,,,,
ASXSZC,26.64,30/06/17,1:1,9.98,,16.54,,,,
ASXSMY,28.73,30/06/17,1:1,6.93,,9.12,,,,
ASXSZD,13.17,28/06/18,1:1,22.35,,22.63,,,,
ASXSMB,28.70,29/06/18,1:1,6.96,,6.92,,,,
ASXSZX,8.64,04/02/19,1:1,26.84,,27.86,,,,
ASXSZW,15.48,04/02/19,1:1,20.01,,20.03,,,,
ASXSRT,8.64,06/08/21,1:1,26.84,26.86,,,,,
ASXSRX,10.09,06/08/21,1:1,25.39,25.41,24.74,,,,
ASXSRW,15.48,06/08/21,1:1,20.01,20.03,19.73,,,,
ASXSRR,17.82,06/08/21,1:1,17.67,17.69,18.05,,,,
ASXSRU,20.89,06/08/21,1:1,14.60,14.62,,,,,
,
Alumina Last Sale Price $1.39,
AWCSST,0.57,27/06/14,1:1,.815,.825,.745,,,,
AWCSSB,4.04,30/06/15,1:1,.006,,.39,,,,
AWCIOV,0.60,15/12/15,1:1,.89,.90,,,,,
AWCIOZ,0.80,15/12/15,1:1,.745,.755,,,,,
AWCSOE,0.99,23/06/16,1:1,.63,.64,,,,,
,
Aurizon Hldgs Last Sale Price $4.90,
AZJSSM,4.13,20/06/14,1:1,.765,,,,,,
AZJISO,3.76,27/06/14,1:1,1.175,1.215,1.145,,,,
AZJSS5,4.50,17/06/15,1:1,.465,.475,,,,,
AZJSOE,1.76,23/06/16,1:1,3.21,3.22,2.56,,,,
AZJSZX,1.47,04/02/19,1:1,3.43,3.45,1.53,,,,
AZJSRT,1.47,06/08/21,1:1,3.43,3.45,3.00,,,,
AZJSRX,1.55,06/08/21,1:1,3.35,3.37,3.44,,,,
,
Billabong Int'l Last Sale Price $0.49,
BBGSWB,7.35,30/06/16,1:1,.02,,.02,,,,
BBGSZB,12.55,30/06/16,1:1,.13,,5.33,,,,
,
Bendigo & Adelaide Bk Last Sale Price $12.04,
BENJOM,5.81,21/05/15,1:1,6.23,6.24,5.50,,,,
BENJON,7.66,21/05/15,1:1,4.38,4.39,4.19,,,,
BENSZA,0.99,30/06/15,1:1,11.02,,7.12,,,,
BENIYA,6.25,29/07/15,1:1,6.16,6.19,6.10,,,,
BENIYB,8.00,29/07/15,1:1,4.61,4.64,4.43,,,,
BENIOV,6.45,15/12/15,1:1,6.58,6.59,6.21,,,,
BENIOZ,8.80,15/12/15,1:1,4.91,4.92,4.64,,,,
BENSZB,7.98,30/06/16,1:1,4.16,,3.34,,,,
BENSRX,4.69,06/08/21,1:1,7.32,7.35,7.37,,,,
BENSRY,5.67,06/08/21,1:1,6.35,6.38,5.92,,,,
BENSRW,6.80,06/08/21,1:1,5.21,5.24,5.19,+21,12,,
,
Berkshire Hathaway Inc Class B,
BHASRX,41.26,06/08/21,1:1,89.63,,82.25,,,,
BHASRT,65.10,06/08/21,1:1,64.33,,63.45,,,,
BHASRZ,95.54,06/08/21,1:1,32.01,,32.71,,,,
,
BHP Billiton Last Sale Price $35.29,
BHPSSM,32.88,20/06/14,1:1,2.45,,,,,,
BHPISN,33.89,24/06/14,1:1,5.31,5.56,7.46,,,,
BHPSOC,13.91,26/06/14,1:1,21.41,,23.81,,,,
BHPSSR,16.51,27/06/14,1:1,18.99,19.00,21.88,,,,
BHPISO,33.80,27/06/14,1:1,3.82,4.07,6.00,,,,
BHPISM,47.47,27/06/14,1:1,.08,,.015,,,,
BHPSSA,25.24,30/06/14,1:1,10.10,,12.12,,,,
BHPSSG,31.23,30/06/14,1:1,4.14,4.15,4.86,,,,
BHPSSH,31.23,30/06/14,1:1,4.14,4.15,4.21,-48,50,,
BHPISC,31.49,17/09/14,1:1,4.72,,8.34,,,,
BHPISD,33.77,17/09/14,1:1,3.10,3.11,4.39,,,,
BHPIRN,25.00,25/09/14,1:1,10.91,10.93,12.12,,,,
BHPSSW,36.37,06/10/14,1:1,1.605,1.615,1.605,-69.5,20,,
BHPIO2,17.50,07/11/14,1:1,18.99,19.00,19.83,,,,
BHPSSC,38.16,25/11/14,1:1,1.435,1.445,3.01,,,,
BHPIRQ,22.88,03/12/14,1:1,13.15,13.17,13.89,,,,
BHPIRJ,22.00,26/03/15,1:1,14.91,14.93,14.90,-212,30,,
BHPIO1,20.50,08/05/15,1:1,17.28,17.29,,,,,
BHPJOM,21.12,21/05/15,1:1,14.17,14.18,16.53,,,,
BHPJON,25.34,21/05/15,1:1,9.94,9.95,,,,,
BHPJOO,29.57,21/05/15,1:1,5.72,5.73,7.44,,,,
BHPIOM,24.50,22/05/15,1:1,13.61,13.62,,,,,
BHPIOL,34.00,22/05/15,1:1,8.84,8.85,,,,,
BHPSSY,32.24,17/06/15,1:1,3.13,3.54,3.77,,,,
BHPIWA,26.43,19/06/15,1:1,11.17,11.19,,,,,
BHPSOD,29.82,26/06/15,1:1,8.06,8.07,8.10,-46,5,,
BHPSZA,3.77,30/06/15,1:1,31.53,,33.50,,,,
BHPSMC,25.00,30/06/15,1:1,11.02,,12.54,,,,
BHPSSB,25.73,30/06/15,1:1,9.61,,12.51,,,,
BHPSWO,32.58,30/06/15,1:1,5.17,5.19,,,,,
BHPIYA,17.00,29/07/15,1:1,19.43,19.45,19.92,,,,
BHPIYB,22.50,29/07/15,1:1,14.50,14.52,15.70,,,,
BHPIRK,22.50,24/09/15,1:1,15.53,15.55,,,,,
BHPJOI,28.57,26/11/15,1:1,6.71,6.72,9.49,,,,
BHPIOV,23.00,15/12/15,1:1,16.45,16.46,18.62,,,,
BHPIOZ,29.90,15/12/15,1:1,12.25,12.26,14.59,,,,
BHPJRA,18.55,16/12/15,1:1,16.74,16.75,17.47,,,,
BHPJRB,21.42,16/12/15,1:1,13.87,13.88,16.96,,,,
BHPJRC,25.83,16/12/15,1:1,9.46,9.47,12.03,,,,
BHPSOE,19.68,23/06/16,1:1,17.04,17.05,20.20,,,,
BHPSOF,25.52,23/06/16,1:1,12.75,12.76,15.62,,,,
BHPSWB,9.62,30/06/16,1:1,25.19,,25.83,,,,
BHPSWC,15.01,30/06/16,1:1,19.77,,20.60,,,,
BHPSWH,16.97,30/06/16,1:1,19.50,19.52,20.40,,,,
BHPSMX,17.99,30/06/16,1:1,17.39,,20.10,,,,
BHPSZB,20.45,30/06/16,1:1,15.69,,16.38,,,,
BHPSWE,21.11,30/06/16,1:1,13.71,,15.06,,,,
BHPSWG,23.38,30/06/16,1:1,13.89,13.91,16.49,,,,
